LAMMPS data file via write_data, version 22 Jul 2025, timestep = 25000, units = metal

16000 atoms
2 atom types

0 138.1249906443492 xlo xhi
0 216.6199784278512 ylo yhi
0 30 zlo zhi
69.0639012647188 0 0 xy xz yz

Masses

1 69.723
2 15.999

Atoms # atomic

9780 2 75.78098828642227 24.9011373118584 10.605800147412582 0 0 0
1801 1 10.19677542235316 29.571288012591236 11.10101296335799 0 0 0
9801 2 11.888802493929292 30.287947910066542 10.46498774877212 0 0 0
1802 1 13.627022113181837 29.583056634867244 11.053588007137579 0 0 0
9802 2 15.339638589412035 30.258905255713948 10.431071017946202 0 0 0
1803 1 17.089309466372274 29.579356465808164 11.044397895749416 0 0 0
9803 2 18.868192895572477 30.249453478911903 10.516465865239566 0 0 0
1804 1 20.571105171655912 29.567842761533992 11.113665225742329 0 0 0
9804 2 22.313498521333223 30.252732976942188 10.555285205280086 0 0 0
1805 1 24.01994787942885 29.574492184580468 11.168981433606676 0 0 0
9805 2 25.76365911113175 30.259588932917023 10.631282395457708 0 0 0
1806 1 27.504989322233204 29.59197652406317 11.214902782384478 0 0 0
9806 2 29.239956954725564 30.278339246986206 10.661692924829453 0 0 0
1807 1 30.932511605643896 29.570415440176617 11.245087611269662 0 0 0
9807 2 32.637287562922054 30.257035754262127 10.64338109721303 0 0 0
1808 1 34.382840338108046 29.57106172276562 11.18687083329134 0 0 0
9808 2 36.12425337676254 30.261102825085644 10.590591329943274 0 0 0
1809 1 37.82643943356435 29.580691453032056 11.189825439226444 0 0 0
9809 2 39.56120328372621 30.283235987939747 10.593412403601613 0 0 0
1810 1 41.30695580901257 29.620287460978194 11.119445264845911 0 0 0
9810 2 43.03665748732194 30.297615396967164 10.534186778537606 0 0 0
1811 1 44.76785717833453 29.60011425070855 11.130408801272553 0 0 0
9811 2 46.49732976104053 30.324764510858078 10.602424215432384 0 0 0
1812 1 48.195647974092 29.592687893936592 11.210991598509933 0 0 0
9812 2 49.93037308129936 30.298959430132857 10.66260272718337 0 0 0
9813 2 53.423954164836786 30.317313042766312 10.705537227166179 0 0 0
9814 2 56.8685959011942 30.27784652013405 10.797044448024035 0 0 0
9815 2 60.321909835802806 30.294883644036346 10.808381133680593 0 0 0
9816 2 63.75988716824875 30.30280773294454 10.847358370830525 0 0 0
9817 2 67.20378333459493 30.308243417559833 10.798097387686218 0 0 0
9818 2 70.64714802858806 30.292778405628805 10.72731504327527 0 0 0
9819 2 74.11663054680193 30.327741465748133 10.686828611835015 0 0 0
9820 2 77.55918147286016 30.397451806561214 10.595727912258111 0 0 0
1841 1 11.909743844726403 35.02510830950851 10.915092074318297 0 0 0
9841 2 13.650057067930787 35.71677065034406 10.34944614932828 0 0 0
